문화재명,시군구명,종목,경도,위도,대표이미지
왕흥사지,부여군,시도기념물,126.9069329,36.2970836,http://www.cha.go.kr/unisearch/images/monument/1652685.jpg
임강사지,부여군,시도기념물,126.96780352531,36.2438919524804,http://www.cha.go.kr/unisearch/images/monument/1652687.jpg
공주남혈사지,공주시,시도기념물,127.126300578248,36.4365436866885,http://www.cha.go.kr/unisearch/images/monument/1652689.jpg
공주수원사지,공주시,시도기념물,127.136182142475,36.4453857296465,http://www.cha.go.kr/unisearch/images/monument/1652703.jpg
공주서혈사지,공주시,시도기념물,127.11017493957,36.4439789165417,http://www.cha.go.kr/unisearch/images/monument/1652709.jpg
공주주미사지,공주시,시도기념물,127.110950977,36.4227156738644,http://www.cha.go.kr/unisearch/images/monument/1652721.jpg
공주구룡사지,공주시,시도기념물,127.215837371647,36.3846604110921,http://www.cha.go.kr/unisearch/images/monument/1652727.jpg
부여산직리지석묘,부여군,시도기념물,127.036485035347,36.2530301964182,http://www.cha.go.kr/unisearch/images/monument/1652731.jpg
부여쌍북리북요지,부여군,시도기념물,126.916341499142,36.2838132530607,http://www.cha.go.kr/unisearch/images/monument/1652733.jpg
공주공산성연지,공주시,시도기념물,127.128471135132,36.4638733978767,http://www.cha.go.kr/unisearch/images/monument/1652735.jpg
전백제왕궁지,부여군,시도기념물,126.9127884,36.2844542,http://www.cha.go.kr/unisearch/images/monument/1652743.jpg
개태사지,논산시,시도기념물,127.230317761607,36.2431828204728,http://www.cha.go.kr/unisearch/images/monument/1652745.jpg
부여태양리백제석실고분,부여군,시도기념물,126.810915838037,36.2512391841468,http://www.cha.go.kr/unisearch/images/monument/1652747.jpg
충현서원유적,공주시,시도기념물,127.24990301331,36.3978739008097,http://www.cha.go.kr/unisearch/images/monument/1652749.jpg
김장생선생묘소일원,논산시,시도기념물,127.185877782467,36.186586951133,http://www.cha.go.kr/unisearch/images/monument/1652755.jpg
용정리사지,부여군,시도기념물,126.951020930579,36.2862611221193,http://www.cha.go.kr/unisearch/images/monument/1652759.jpg
천정대,부여군,시도기념물,126.921569077334,36.3154009415335,http://www.cha.go.kr/unisearch/images/monument/1652761.jpg
동남리사지,부여군,시도기념물,126.906944114623,36.2738891275971,http://www.cha.go.kr/unisearch/images/monument/1652763.jpg
고간원지,공주시,시도기념물,126.972865361533,36.6241116238272,http://www.cha.go.kr/unisearch/images/monument/1652765.jpg
남이흥장군묘일원,당진시,시도기념물,126.529074559075,36.9253870865723,http://www.cha.go.kr/unisearch/images/monument/1652769.jpg
동남리전천왕사지,부여군,시도기념물,126.918013824362,36.2768821189358,http://www.cha.go.kr/unisearch/images/monument/1652773.jpg
부여중정리백제건물지,부여군,시도기념물,126.922202393407,36.2649469637827,http://www.cha.go.kr/unisearch/images/monument/1652775.jpg
노성산성,논산시,시도기념물,127.1235414,36.2949707,http://www.cha.go.kr/unisearch/images/no_image.gif
황산성,논산시,시도기념물,127.20568588283,36.2282219810274,http://www.cha.go.kr/unisearch/images/monument/1652777.jpg
아우내3.1운동독립사적지,천안시,시도기념물,127.307249950825,36.7597470199885,http://www.cha.go.kr/unisearch/images/monument/1652783.jpg
서산둔당리지석묘,서산시,시도기념물,126.422068491155,36.75836006474,http://www.cha.go.kr/unisearch/images/monument/1652787.jpg
태안내파수도,태안군,시도기념물,126.3835023,36.5057984,http://www.cha.go.kr/unisearch/images/monument/1652792.jpg
예산호서은행본점,예산군,시도기념물,126.847669613635,36.6799709743467,http://www.cha.go.kr/unisearch/images/monument/1652793.jpg
배방산성,아산시,시도기념물,127.045148476738,36.7583776281115,http://www.cha.go.kr/unisearch/images/monument/1652796.jpg
정순왕후생가,서산시,시도기념물,126.518965435199,36.7409607125151,http://www.cha.go.kr/unisearch/images/monument/1652798.jpg
신자경선생묘,천안시,시도기념물,127.285716369653,36.8242285723992,http://www.cha.go.kr/unisearch/images/monument/1652799.jpg
당진 합덕제,당진시,시도기념물,126.781071259697,36.7924636774203,http://www.cha.go.kr/unisearch/images/monument/1652801.jpg
연기백로서식지,연기군,시도기념물,127.2929873,36.4423986,http://www.cha.go.kr/unisearch/images/monument/1652803.jpg
이동녕선생생가지,천안시,시도기념물,127.239516381977,36.7905267037427,http://www.cha.go.kr/unisearch/images/monument/1652805.jpg
김좌진장군묘,보령시,시도기념물,126.616527117283,36.4567649529951,http://www.cha.go.kr/unisearch/images/monument/1652806.jpg
계백장군유적전승지,논산시,시도기념물,127.18114361488,36.1948124672167,http://www.cha.go.kr/unisearch/images/monument/1652808.jpg
한용운선생생가지,홍성군,시도기념물,126.553808259249,36.5629876433594,http://www.cha.go.kr/unisearch/images/monument/1652810.jpg
김좌진장군생가지,홍성군,시도기념물,126.547133753201,36.5977885006415,http://www.cha.go.kr/unisearch/images/monument/1652811.jpg
연기이성,연기군,시도기념물,127.2015013,36.6593365,http://www.cha.go.kr/unisearch/images/monument/1652812.jpg
연기금이성,연기군,시도기념물,127.203927,36.6332173,http://www.cha.go.kr/unisearch/images/monument/1652813.jpg
연기운주산성,연기군,시도기념물,127.2420488,36.6829109,http://www.cha.go.kr/unisearch/images/monument/1652814.jpg
남연군의묘,예산군,시도기념물,126.623832957284,36.7187039765926,http://www.cha.go.kr/unisearch/images/monument/1652816.jpg
우산성,청양군,시도기념물,126.806992938142,36.4591035031051,http://www.cha.go.kr/unisearch/images/monument/1652817.jpg
면천은행나무,당진시,시도기념물,126.668140597393,36.8174733140706,http://www.cha.go.kr/unisearch/images/monument/1652821.jpg
금산 백령성,금산군,시도기념물,127.395571130624,36.0621956683693,http://www.cha.go.kr/unisearch/images/monument/1652822.jpg
이상재선생생가지,서천군,시도기념물,126.806078375624,36.0994301477408,http://www.cha.go.kr/unisearch/images/monument/1652825.jpg
이종일선생 생가지,태안군,시도기념물,126.240875054584,36.8316095042122,http://www.cha.go.kr/unisearch/images/monument/1652829.jpg
부여용정리소룡골백제건물지,부여군,시도기념물,126.938414185097,36.294130476831,http://www.cha.go.kr/unisearch/images/monument/1652830.jpg
부여지선리고분군,부여군,시도기념물,126.716150791724,36.3638438111976,http://www.cha.go.kr/unisearch/images/monument/1652831.jpg
부여구아리백제유적,부여군,시도기념물,126.910314133502,36.2837541031211,http://www.cha.go.kr/unisearch/images/monument/1652832.jpg
이색선생묘일원,서천군,시도기념물,126.784981653273,36.093148977725,http://www.cha.go.kr/unisearch/images/monument/1652833.jpg
도응선생묘일원,예산군,시도기념물,126.756014005542,36.6502366839929,http://www.cha.go.kr/unisearch/images/monument/1652836.jpg
당진면천읍성,당진시,시도기념물,126.668429065617,36.8174230758851,http://www.cha.go.kr/unisearch/images/monument/1652838.jpg
논산황화산성,논산시,시도기념물,127.076845592616,36.1880452325623,http://www.cha.go.kr/unisearch/images/monument/1652841.jpg
태안소근진성,태안군,시도기념물,126.184889971658,36.8181473742106,http://www.cha.go.kr/unisearch/images/monument/1652844.jpg
논산표정리고분군,논산시,시도기념물,127.186021659216,36.2253612879121,http://www.cha.go.kr/unisearch/images/monument/1652845.jpg
논산육곡리고분군,논산시,시도기념물,127.165186587491,36.1353877057545,http://www.cha.go.kr/unisearch/images/monument/1652846.jpg
서천남산성,서천군,시도기념물,126.682493496762,36.0636413740142,http://www.cha.go.kr/unisearch/images/monument/1652847.jpg
서천장암진성,서천군,시도기념물,126.674243728461,36.0124355372346,http://www.cha.go.kr/unisearch/images/monument/1652851.jpg
부여보광사지,부여군,시도기념물,126.845238358817,36.1651567386797,http://www.cha.go.kr/unisearch/images/monument/1652856.jpg
공주옥녀봉성,공주시,시도기념물,127.135114325472,36.4592500786845,http://www.cha.go.kr/unisearch/images/monument/1652857.jpg
청양도림사지,청양군,시도기념물,126.892687986925,36.4045542342828,http://www.cha.go.kr/unisearch/images/monument/1652859.jpg
홍대용선생묘,천안시,시도기념물,127.293322700915,36.754009507741,http://www.cha.go.kr/unisearch/images/monument/1652860.jpg
부여능안골고분군,부여군,시도기념물,126.96789,36.2727456,http://www.cha.go.kr/unisearch/images/monument/1652861.jpg
이응노선생사적지,예산군,시도기념물,126.621973708276,36.6608354511206,http://www.cha.go.kr/unisearch/images/monument/1652862.jpg
직산사산성,천안시,시도기념물,127.154656217592,36.9042743465094,http://www.cha.go.kr/unisearch/images/monument/1652866.jpg
천안세성산성,천안시,시도기념물,127.256551497512,36.7559757514795,http://www.cha.go.kr/unisearch/images/monument/1652867.jpg
천안백석동선사유적및백제토성,천안시,시도기념물,127.107469688552,36.8349183997474,http://www.cha.go.kr/unisearch/images/monument/1652868.jpg
당진필경사,당진시,시도기념물,126.771411077491,36.9522019336574,http://www.cha.go.kr/unisearch/images/monument/1652869.jpg
목천향교,천안시,시도기념물,127.229021402577,36.7996767095325,http://www.cha.go.kr/unisearch/images/monument/1652870.jpg
직산향교,천안시,시도기념물,127.158933665134,36.902809516386,http://www.cha.go.kr/unisearch/images/monument/1652876.jpg
천안향교,천안시,시도기념물,127.172877336254,36.8177166933577,http://www.cha.go.kr/unisearch/images/monument/1652878.jpg
남포향교,보령시,시도기념물,126.619309374201,36.3051024659578,http://www.cha.go.kr/unisearch/images/monument/1652882.jpg
보령향교,보령시,시도기념물,126.595254284895,36.4114477629064,http://www.cha.go.kr/unisearch/images/monument/1652886.jpg
신창향교,아산시,시도기념물,126.931574081746,36.7799707695841,http://www.cha.go.kr/unisearch/images/monument/1652894.jpg
아산향교,아산시,시도기념물,126.951937893322,36.8491749150305,http://www.cha.go.kr/unisearch/images/monument/1652898.jpg
온양향교,아산시,시도기념물,127.015866248981,36.7630273807154,http://www.cha.go.kr/unisearch/images/monument/1652900.jpg
서산향교,서산시,시도기념물,126.456538991487,36.7911448900413,http://www.cha.go.kr/unisearch/images/monument/1652904.jpg
해미향교,서산시,시도기념물,126.550228489075,36.721088446086,http://www.cha.go.kr/unisearch/images/monument/1652910.jpg
노성향교,논산시,시도기념물,127.130589590074,36.2820735060247,http://www.cha.go.kr/unisearch/images/monument/1652916.jpg
연산향교,논산시,시도기념물,127.209902584359,36.2237377585047,http://www.cha.go.kr/unisearch/images/monument/1652920.jpg
은진향교,논산시,시도기념물,127.112046309946,36.1710167800858,http://www.cha.go.kr/unisearch/images/monument/1652926.jpg
금산향교,금산군,시도기념물,127.490137097156,36.1110616901079,http://www.cha.go.kr/unisearch/images/monument/1652932.jpg
진산향교,금산군,시도기념물,127.376623002392,36.1544194242933,http://www.cha.go.kr/unisearch/images/monument/1652946.jpg
연기향교,연기군,시도기념물,127.2811711,36.5433253,http://www.cha.go.kr/unisearch/images/monument/1652958.jpg
전의향교,연기군,시도기념물,127.2007302,36.6801643,http://www.cha.go.kr/unisearch/images/monument/1652960.jpg
부여향교,부여군,시도기념물,126.915160066091,36.280658418603,http://www.cha.go.kr/unisearch/images/monument/1652962.jpg
석성향교,부여군,시도기념물,126.99016560414,36.2282329157842,http://www.cha.go.kr/unisearch/images/monument/1652964.jpg
임천향교,부여군,시도기념물,126.892596581483,36.1924173000138,http://www.cha.go.kr/unisearch/images/monument/1652966.jpg
홍산향교,부여군,시도기념물,126.761939601333,36.228698264182,http://www.cha.go.kr/unisearch/images/monument/1652969.jpg
비인향교,서천군,시도기념물,126.608332576029,36.1402612083456,http://www.cha.go.kr/unisearch/images/monument/1652971.jpg
서천향교,서천군,시도기념물,126.696855065867,36.0798499428421,http://www.cha.go.kr/unisearch/images/monument/1652979.jpg
한산향교,서천군,시도기념물,126.794272634451,36.084740037204,http://www.cha.go.kr/unisearch/images/monument/1652981.jpg
정산향교,청양군,시도기념물,126.944182977798,36.41575933815,http://www.cha.go.kr/unisearch/images/monument/1652985.jpg
청양향교,청양군,시도기념물,126.8155632,36.4548514,http://www.cha.go.kr/unisearch/images/monument/1652991.jpg
결성향교,홍성군,시도기념물,126.543181425792,36.5289002095228,http://www.cha.go.kr/unisearch/images/monument/1652997.jpg
홍주향교,홍성군,시도기념물,126.666318174199,36.6098186732216,http://www.cha.go.kr/unisearch/images/monument/1652999.jpg
대흥향교,예산군,시도기념물,126.782228593552,36.6116014800505,http://www.cha.go.kr/unisearch/images/monument/1653010.jpg
덕산향교,예산군,시도기념물,126.657511399079,36.7002826265898,http://www.cha.go.kr/unisearch/images/monument/1653014.jpg
예산향교,예산군,시도기념물,126.853191650409,36.683850954324,http://www.cha.go.kr/unisearch/images/monument/1653016.jpg
태안향교,태안군,시도기념물,126.297314370017,36.7591555964909,http://www.cha.go.kr/unisearch/images/monument/1653020.jpg
당진향교,당진시,시도기념물,126.633665184813,36.892697143284,http://www.cha.go.kr/unisearch/images/monument/1653023.jpg
면천향교,당진시,시도기념물,126.672460803827,36.8206571773356,http://www.cha.go.kr/unisearch/images/monument/1653029.jpg
공주중동성당,공주시,시도기념물,127.127433779557,36.454897920586,http://www.cha.go.kr/unisearch/images/monument/1653032.jpg
부여금사리성당,부여군,시도기념물,126.798207709545,36.249475761173,http://www.cha.go.kr/unisearch/images/monument/2019051414591200.jpg
아산공세리성당,아산시,시도기념물,126.913894785817,36.8834072985576,http://www.cha.go.kr/unisearch/images/monument/1653038.jpg
당진합덕성당,당진시,시도기념물,126.785535648383,36.792827294703,http://www.cha.go.kr/unisearch/images/monument/1653044.jpg
김대건신부생가지,당진시,시도기념물,126.785173926,36.8200490441,http://www.cha.go.kr/unisearch/images/monument/1653047.jpg
공주정지산백제유적,공주시,시도기념물,127.1176715,36.4695752,http://www.cha.go.kr/unisearch/images/monument/1653053.jpg
천안성거산위례성,천안시,시도기념물,127.250933103637,36.8787483706107,http://www.cha.go.kr/unisearch/images/monument/1653059.jpg
홍성신금성,홍성군,시도기념물,126.553960137282,36.5393191044315,http://www.cha.go.kr/unisearch/images/monument/1653065.jpg
예산가야사지,예산군,시도기념물,126.624478869516,36.7186808043939,http://www.cha.go.kr/unisearch/images/monument/1653071.jpg
김정희선생필적암각문,예산군,시도기념물,126.799894338467,36.7384826523092,http://www.cha.go.kr/unisearch/images/monument/1653077.jpg
성동은행나무,논산시,시도기념물,127.011243375219,36.1900405294399,http://www.cha.go.kr/unisearch/images/monument/1653089.gif
은산당산성,부여군,시도기념물,126.85038142997,36.3126877733049,http://www.cha.go.kr/unisearch/images/monument/1653092.jpg
금산 이치대첩지,금산군,시도기념물,127.352883260549,36.1322132919099,http://www.cha.go.kr/unisearch/images/monument/1653095.jpg
예산효교리매향비,예산군,시도기념물,126.688535936355,36.7283005548098,http://www.cha.go.kr/unisearch/images/monument/1653101.jpg
태안흥주사은행나무,태안군,시도기념물,126.314326501725,36.7713251336633,http://www.cha.go.kr/unisearch/images/monument/1653113.jpg
연기양화리은행나무,연기군,시도기념물,127.2918977,36.5042052,http://www.cha.go.kr/unisearch/images/monument/1653125.jpg
부여수신리반송,부여군,시도기념물,126.737494502483,36.3679263728069,http://www.cha.go.kr/unisearch/images/monument/1653134.jpg
보령장현리귀학송,보령시,시도기념물,126.681505366127,36.44311897625,http://www.cha.go.kr/unisearch/images/monument/1653137.jpg
예산대흥향교은행나무,예산군,시도기념물,126.782970178198,36.6112269716021,http://www.cha.go.kr/unisearch/images/monument/1653140.jpg
부여부소산성서복사지,부여군,시도기념물,126.911025559153,36.2875303105862,http://www.cha.go.kr/unisearch/images/monument/2019051415102500.jpg
당진성상리산성,당진시,시도기념물,126.655817796604,36.820527844427,http://www.cha.go.kr/unisearch/images/monument/1653155.jpg
당진안국사지매향암각,당진시,시도기념물,126.557422570224,36.832083964494,http://www.cha.go.kr/unisearch/images/monument/1653158.jpg
예산성당,예산군,시도기념물,126.842602407488,36.6796639929874,http://www.cha.go.kr/unisearch/images/monument/1653161.jpg
홍성 결성읍성,홍성군,시도기념물,126.543671514905,36.5219569554093,http://www.cha.go.kr/unisearch/images/monument/1653167.jpg
천안 김시민장군 유허지,천안시,시도기념물,127.2787929,36.7579706,http://www.cha.go.kr/unisearch/images/monument/1653174.jpg
금산 양지리 팽나무연리목,금산군,시도기념물,127.463061293691,36.102028859323,http://www.cha.go.kr/unisearch/images/monument/1653180.jpg
공주금학동고분군,공주시,시도기념물,127.1319912,36.4432266,http://www.cha.go.kr/unisearch/images/monument/1653186.jpg
서산휴암리선사유적지,서산시,시도기념물,126.549600247482,36.7026668103211,http://www.cha.go.kr/unisearch/images/monument/1653189.jpg
서산송곡사향나무,서산시,시도기념물,126.412620472,36.7268820465,http://www.cha.go.kr/unisearch/images/monument/1653192.jpg
홍성오관리느티나무,홍성군,시도기념물,126.661092429264,36.6013852282701,http://www.cha.go.kr/unisearch/images/monument/1653195.jpg
서산해미읍성회화나무,서산시,시도기념물,126.54831636922,36.712140000356,http://www.cha.go.kr/unisearch/images/monument/1653198.jpg
서산향교은행나무,서산시,시도기념물,126.456626124677,36.7909530241178,http://www.cha.go.kr/unisearch/images/monument/1653201.jpg
서산여미리비자나무,서산시,시도기념물,126.573980777285,36.823892649696,http://www.cha.go.kr/unisearch/images/monument/1653204.jpg
천안 성거산 천주교 교우촌터,천안시,시도기념물,127.2663055,36.8547339,http://www.cha.go.kr/unisearch/images/monument/1653210.jpg
당진신리다블뤼주교유적지,당진시,시도기념물,126.7710541,36.7609599,http://www.cha.go.kr/unisearch/images/monument/1653219.jpg
예산여사울이존창생가터,예산군,시도기념물,126.8236449,36.7567685,http://www.cha.go.kr/unisearch/images/monument/1653225.jpg
공주 황새바위 천주교순교유적,공주시,시도기념물,127.1191888,36.4622249,http://www.cha.go.kr/unisearch/images/monument/1653231.jpg
서천당정리고분군,서천군,시도기념물,126.6552427,36.1027844,http://www.cha.go.kr/unisearch/images/monument/2020052709554600.png
당진 이의무의 묘 및 신도비,당진시,시도기념물,126.689337573884,36.9456528917927,http://www.cha.go.kr/unisearch/images/monument/1653255.jpg
공주 단지리 고분군,공주시,시도기념물,127.054373756341,36.4731054089021,http://www.cha.go.kr/unisearch/images/monument/1653261.jpg
계룡 사계고택,계룡시,시도기념물,127.271698909208,36.2657197055189,http://www.cha.go.kr/unisearch/images/monument/1653270.jpg
개태사철확,논산시,시도민속문화재,127.2310113,36.2370413,http://www.cha.go.kr/unisearch/images/folklore_material/1658247.jpg
초려이유태의유물,공주시,시도민속문화재,127.1790037,36.4454911,http://www.cha.go.kr/unisearch/images/folklore_material/1658250.jpg
이삼장군고택,논산시,시도민속문화재,127.1516531,36.2790403,http://www.cha.go.kr/unisearch/images/folklore_material/1658251.jpg
윤황선생고택,논산시,시도민속문화재,127.087995162971,36.2820695668608,http://www.cha.go.kr/unisearch/images/folklore_material/1658255.jpg
이정우가옥,부여군,시도민속문화재,126.7676064,36.2114907,http://www.cha.go.kr/unisearch/images/folklore_material/1658257.jpg
김우열가옥,홍성군,시도민속문화재,126.549313750178,36.6059375817482,http://www.cha.go.kr/unisearch/images/folklore_material/1658258.jpg
전용일가옥,홍성군,시도민속문화재,126.546969405229,36.6042797249526,http://www.cha.go.kr/unisearch/images/folklore_material/1658259.jpg
윤일선가옥,아산시,시도민속문화재,127.019374386298,36.8975135193722,http://www.cha.go.kr/unisearch/images/folklore_material/1658260.jpg
윤제형가옥,아산시,시도민속문화재,127.018763313916,36.8983052456434,http://www.cha.go.kr/unisearch/images/folklore_material/1658262.jpg
세조대왕연,공주시,시도민속문화재,127.012313,36.5590461,http://www.cha.go.kr/unisearch/images/folklore_material/1658264.jpg
아산윤승구가옥,아산시,시도민속문화재,127.019172628172,36.8978662435069,http://www.cha.go.kr/unisearch/images/folklore_material/1658265.jpg
보령독산리독살,보령시,시도민속문화재,126.527247978879,36.2331826817094,http://www.cha.go.kr/unisearch/images/folklore_material/1658267.jpg
태안상옥리가영현가옥,태안군,시도민속문화재,126.316748151027,36.7770211500534,http://www.cha.go.kr/unisearch/images/folklore_material/1658268.jpg
청양윤남석가옥,청양군,시도민속문화재,126.932769301522,36.3730735953381,http://www.cha.go.kr/unisearch/images/folklore_material/1658272.jpg
계룡산삼신당,계룡시,시도민속문화재,127.226531849195,36.3327385922627,http://www.cha.go.kr/unisearch/images/folklore_material/1658273.jpg
무안박씨요여,논산시,시도민속문화재,127.1780715,36.3006116,http://www.cha.go.kr/unisearch/images/folklore_material/1658274.jpg
서산김동진가옥,서산시,시도민속문화재,126.538308683982,36.666355302679,http://www.cha.go.kr/unisearch/images/folklore_material/1658275.jpg
서산유상묵가옥,서산시,시도민속문화재,126.576985965045,36.8228350718409,http://www.cha.go.kr/unisearch/images/folklore_material/1658276.jpg
서산유기방가옥,서산시,시도민속문화재,126.573469951571,36.8248005798286,http://www.cha.go.kr/unisearch/images/folklore_material/1658277.jpg
청양임찬주가옥,청양군,시도민속문화재,126.7080981,36.4592664,http://www.cha.go.kr/unisearch/images/folklore_material/1658278.jpg
청양임석주가옥,청양군,시도민속문화재,126.7083202,36.4594146,http://www.cha.go.kr/unisearch/images/folklore_material/1658279.jpg
아산 김효직가옥,아산시,시도민속문화재,126.910531706137,36.7265887556464,http://www.cha.go.kr/unisearch/images/folklore_material/1658280.jpg
온양민속박물관 소장 갑주와 갑주함,아산시,시도민속문화재,127.0069509,36.7922043,http://www.cha.go.kr/unisearch/images/folklore_material/2019052217320200.jpg
온양민속박물관 소장 사당형감실,아산시,시도민속문화재,127.0069509,36.7922043,http://www.cha.go.kr/unisearch/images/folklore_material/2019052217295500.jpg
온양민속박물관 소장 거북흉배,아산시,시도민속문화재,127.0069509,36.7922043,http://www.cha.go.kr/unisearch/images/folklore_material/2019052217273500.jpg
천안향교대성전,천안시,문화재자료,127.1729286,36.8172733,http://www.cha.go.kr/unisearch/images/no_image.gif
성불사,천안시,문화재자료,127.19715446834,36.8282501115134,http://www.cha.go.kr/unisearch/images/cultural_material/1660879.jpg
삼룡동 삼층석탑,천안시,문화재자료,127.168434822028,36.7838230484918,http://www.cha.go.kr/unisearch/images/cultural_material/1660881.jpg
영남루,천안시,문화재자료,127.167155859912,36.7838561482757,http://www.cha.go.kr/unisearch/images/cultural_material/1660882.jpg
홍양호묘,천안시,문화재자료,127.137284526949,36.7946808756798,http://www.cha.go.kr/unisearch/images/cultural_material/1660883.jpg
금산향교대성전,금산군,문화재자료,127.4897557,36.1113703,http://www.cha.go.kr/unisearch/images/no_image.gif
진산향교대성전,금산군,문화재자료,127.3777225,36.1542464,http://www.cha.go.kr/unisearch/images/no_image.gif
청풍사,금산군,문화재자료,127.547177404678,36.0642148784396,http://www.cha.go.kr/unisearch/images/cultural_material/1660885.jpg
금산 충렬사,금산군,문화재자료,127.456377843786,36.1305298835096,http://www.cha.go.kr/unisearch/images/cultural_material/1660890.jpg
보석사,금산군,문화재자료,127.4794083,36.0476358,http://www.cha.go.kr/unisearch/images/no_image.gif
용강서원,금산군,문화재자료,127.588624861708,36.0992126273575,http://www.cha.go.kr/unisearch/images/cultural_material/1660894.jpg
조헌사당(표충사),금산군,문화재자료,127.395180876823,36.1637794813479,http://www.cha.go.kr/unisearch/images/cultural_material/1660897.jpg
신안사극락전,금산군,문화재자료,127.58249,36.1708438,http://www.cha.go.kr/unisearch/images/no_image.gif
온양이씨어필각,금산군,문화재자료,127.483212960604,36.1594952815909,http://www.cha.go.kr/unisearch/images/cultural_material/1660899.jpg
의병승장비,금산군,문화재자료,127.476070310697,36.0530463569093,http://www.cha.go.kr/unisearch/images/cultural_material/1660904.jpg
권충민공순절비,금산군,문화재자료,127.566487801583,36.1095147664745,http://www.cha.go.kr/unisearch/images/cultural_material/1660906.jpg
권율장군이치대첩비,금산군,문화재자료,127.352883260549,36.1322132919099,http://www.cha.go.kr/unisearch/images/cultural_material/1660909.jpg
수심대,금산군,문화재자료,127.395224008286,36.1637446166021,http://www.cha.go.kr/unisearch/images/cultural_material/1660914.jpg
태고사 대웅전,금산군,문화재자료,127.325128288057,36.1344025240757,http://www.cha.go.kr/unisearch/images/cultural_material/1660916.jpg
고경명선생비,금산군,문화재자료,127.473344938038,36.1229579619633,http://www.cha.go.kr/unisearch/images/cultural_material/1660921.jpg
의선각,금산군,문화재자료,127.475809945265,36.0543138061542,http://www.cha.go.kr/unisearch/images/cultural_material/1660926.jpg
연기향교대성전,연기군,문화재자료,127.280994,36.5428957,http://www.cha.go.kr/unisearch/images/no_image.gif
매죽헌사우(문절사),연기군,문화재자료,127.3495864,36.4660078,http://www.cha.go.kr/unisearch/images/cultural_material/1660927.jpg
합호서원,연기군,문화재자료,127.3272565,36.5231593,http://www.cha.go.kr/unisearch/images/cultural_material/1660930.jpg
대곡리 삼층석탑,연기군,문화재자료,127.1960004,36.6811573,http://www.cha.go.kr/unisearch/images/cultural_material/1660933.jpg
송용리마애불,연기군,문화재자료,127.3246726,36.5594806,http://www.cha.go.kr/unisearch/images/cultural_material/1660934.jpg
전의향교대성전,연기군,문화재자료,127.2007302,36.6801643,http://www.cha.go.kr/unisearch/images/no_image.gif
오강표의묘,연기군,문화재자료,127.2686956,36.5265935,http://www.cha.go.kr/unisearch/images/cultural_material/1660935.jpg
홍일섭의묘,연기군,문화재자료,127.245278,36.5983787,http://www.cha.go.kr/unisearch/images/cultural_material/1660937.jpg
봉산영당,연기군,문화재자료,127.2812956,36.6069171,http://www.cha.go.kr/unisearch/images/cultural_material/1660938.jpg
공산성진남루,공주시,문화재자료,127.126910828928,36.4614829739751,http://www.cha.go.kr/unisearch/images/cultural_material/1660942.jpg
공산성쌍수정,공주시,문화재자료,127.125638847509,36.4622450818758,http://www.cha.go.kr/unisearch/images/cultural_material/1660946.jpg
공산성광복루,공주시,문화재자료,127.129477766226,36.4603683843398,http://www.cha.go.kr/unisearch/images/cultural_material/1660948.jpg
영은사대웅전,공주시,문화재자료,127.128058769533,36.4630612115757,http://www.cha.go.kr/unisearch/images/cultural_material/1660953.jpg
갑사표충원,공주시,문화재자료,127.187430564141,36.3662049931797,http://www.cha.go.kr/unisearch/images/cultural_material/1660954.jpg
갑사삼성각,공주시,문화재자료,127.187789638025,36.3651909132858,http://www.cha.go.kr/unisearch/images/cultural_material/1660957.jpg
갑사팔상전,공주시,문화재자료,127.187941634579,36.3660393804886,http://www.cha.go.kr/unisearch/images/cultural_material/1660959.jpg
갑사중사자암지삼층석탑,공주시,문화재자료,127.187650722624,36.365510186714,http://www.cha.go.kr/unisearch/images/cultural_material/1660961.jpg
영규대사비,공주시,문화재자료,127.142272713073,36.3603496293819,http://www.cha.go.kr/unisearch/images/cultural_material/1660963.jpg
동학사삼성각,공주시,문화재자료,127.219627365141,36.3533751875634,http://www.cha.go.kr/unisearch/images/cultural_material/1660964.jpg
동학사삼층석탑,공주시,문화재자료,127.219861375959,36.3531704987344,http://www.cha.go.kr/unisearch/images/cultural_material/1660966.jpg
삼은각,공주시,문화재자료,127.220514500346,36.3533123750889,http://www.cha.go.kr/unisearch/images/cultural_material/1660967.jpg
충현서원,공주시,문화재자료,127.249582364948,36.3976141632762,http://www.cha.go.kr/unisearch/images/cultural_material/1660968.jpg
덕천군사우,공주시,문화재자료,127.1925655,36.5515399,http://www.cha.go.kr/unisearch/images/cultural_material/1660970.jpg
마곡사천왕문,공주시,문화재자료,127.012257183898,36.5581690930146,http://www.cha.go.kr/unisearch/images/cultural_material/1660972.jpg
마곡사국사당,공주시,문화재자료,127.011451741728,36.5583789603877,http://www.cha.go.kr/unisearch/images/cultural_material/1660975.jpg
마곡사명부전,공주시,문화재자료,127.011873621522,36.5582298257992,http://www.cha.go.kr/unisearch/images/cultural_material/1660976.jpg
마곡사응진전,공주시,문화재자료,127.011688672876,36.5590590215563,http://www.cha.go.kr/unisearch/images/cultural_material/1660980.jpg
마곡사해탈문,공주시,문화재자료,127.01226158437,36.5578752655077,http://www.cha.go.kr/unisearch/images/cultural_material/1660984.jpg
숙모전,공주시,문화재자료,127.220369915032,36.3533996594478,http://www.cha.go.kr/unisearch/images/cultural_material/1660987.jpg
천진보탑,공주시,문화재자료,127.198798651105,36.3635059135132,http://www.cha.go.kr/unisearch/images/cultural_material/1660991.jpg
