문화재명,시군구명,종목,경도,위도,대표이미지
"석보상절 권23, 24",중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613400.jpg
석보상절 권11,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613404.jpg
김홍도 필 풍속도 화첩,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613405.jpg
도기 배모양 명기,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613475.jpg
도기 신발모양 명기,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613476.jpg
금귀걸이,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613477.jpg
청자 상감운학모란국화문 매병,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613479.jpg
채화칠기,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613480.jpg
청동 진솔선예백장 인장,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613483.jpg
금영 측우기,동작구,보물,126.9173096,37.4937495,http://www.cha.go.kr/unisearch/images/treasure/1613486.jpg
윤봉길의사 유품,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1617841.jpg
안중근의사 유묵 - 일일부독서구중생형극,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613491.jpg
안중근의사 유묵 - 연년세세화상사세세연년인부동,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/2016062814420800.jpg
안중근의사 유묵 - 치악의악식자부족여의,종로구,보물,126.9765897,37.5862294,http://www.cha.go.kr/unisearch/images/treasure/1613493.jpg
안중근의사 유묵 - 동양대세사묘현유지남아기안면화국미성유강계정략부개진가련,동작구,보물,126.9521283,37.5073799,http://www.cha.go.kr/unisearch/images/treasure/2020110410404800.jpg
안중근의사 유묵 - 용공난용연포기재,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613494.jpg
안중근의사 유묵 - 인무원려난성대업,동작구,보물,126.9521283,37.5073799,http://www.cha.go.kr/unisearch/images/treasure/2020101914223000.JPG
안중근의사 유묵 - 세한연후지송백지부조,종로구,보물,126.970428789102,37.5701486421235,http://www.cha.go.kr/unisearch/images/treasure/1613496.jpg
안중근의사 유묵 - 장부수사심여철의사임위기사운,동작구,보물,126.9521283,37.5073799,http://www.cha.go.kr/unisearch/images/treasure/2020101914304100.jpg
안중근의사 유묵 - 박학어문약지이례,종로구,보물,126.970428789102,37.5701486421235,http://www.cha.go.kr/unisearch/images/treasure/1613497.jpg
안중근의사 유묵 - 제일강산,동작구,보물,126.9521283,37.5073799,http://www.cha.go.kr/unisearch/images/treasure/2020110410463800.jpg
안중근의사 유묵 - 인지당,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613499.jpg
안중근의사 유묵 - 극락,종로구,보물,126.970428789102,37.5701486421235,http://www.cha.go.kr/unisearch/images/treasure/1613500.jpg
안중근의사 유묵 - 운재,종로구,보물,126.970428789102,37.5701486421235,http://www.cha.go.kr/unisearch/images/treasure/1613501.jpg
안중근의사 유묵 - 국가안위노심초사,종로구,보물,126.970428789102,37.5701486421235,http://www.cha.go.kr/unisearch/images/treasure/1613504.jpg
안중근의사 유묵 - 위국헌신군인본분,종로구,보물,126.970428789102,37.5701486421235,http://www.cha.go.kr/unisearch/images/treasure/1613505.jpg
안중근의사 유묵 - 언충신행독경만방가행,종로구,보물,126.970428789102,37.5701486421235,http://www.cha.go.kr/unisearch/images/treasure/1613506.jpg
전 고령 일괄 유물,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613507.jpg
분청사기 상감‘정통5년’명 어문 반형 묘지,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613515.jpg
괴산 외사리 승탑,성북구,보물,126.99708250274,37.5943073361662,http://www.cha.go.kr/unisearch/images/treasure/1613516.jpg
문경 오층석탑,성북구,보물,126.99708250274,37.5943073361662,http://www.cha.go.kr/unisearch/images/treasure/1613522.jpg
강민첨 초상,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613524.jpg
강현 초상,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613525.jpg
강세황 초상,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613526.jpg
허목 전서 함취당,성북구,보물,127.0345189,37.5893941,http://www.cha.go.kr/unisearch/images/treasure/2264980.jpg
이상좌 불화첩,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613534.jpg
황남대총 북분 유리잔,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1621301.jpg
황남대총 북분 은잔,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1621304.jpg
황남대총 남분 금제 허리띠,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1621308.jpg
황남대총 남분 금제 관식,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1621309.jpg
승자총통,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613553.jpg
서울 삼천사지 마애여래입상,은평구,보물,126.95284078379,37.6424553125899,http://www.cha.go.kr/unisearch/images/treasure/1613560.jpg
불정심관세음보살대다라니경,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613613.jpg
묘법연화경 권7,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613645.jpg
묘법연화경,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613649.jpg
불조삼경,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613654.jpg
불조삼경,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613659.jpg
대불정여래밀인수증요의제보살만행수능엄경 권6~10,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613668.jpg
불설장수멸죄호제동자경,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613678.jpg
불설대보부모은중경,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613698.jpg
중용주자혹문,성북구,보물,127.0191886,37.5887581,http://www.cha.go.kr/unisearch/images/treasure/1613701.jpg
"동인지문사육 권1~3, 4~6, 10~12, 13~15",성북구,보물,127.0191886,37.5887581,http://www.cha.go.kr/unisearch/images/treasure/1613712.jpg
동인지문사육 권1~6,성북구,보물,127.0191886,37.5887581,http://www.cha.go.kr/unisearch/images/treasure/1613715.jpg
동인지문사육 권10~12,서초구,보물,127.00303781214,37.4974828311898,http://www.cha.go.kr/unisearch/images/treasure/1613721.jpg
동인지문사육 권7~9,성북구,보물,127.0191886,37.5887581,http://www.cha.go.kr/unisearch/images/treasure/1613730.jpg
동인지문46<권1∼6>,성북구,보물,127.0191886,37.5887581,http://www.cha.go.kr/unisearch/images/treasure/1613736.jpg
동인지문46<권10∼12>,서초구,보물,127.0033766,37.4973544,http://www.cha.go.kr/unisearch/images/treasure/1613746.jpg
동인지문46<권13∼15>,중구,보물,126.9749152,37.5636919,http://www.cha.go.kr/unisearch/images/treasure/1613750.jpg
동인지문46<권7∼9>,성북구,보물,127.0191886,37.5887581,http://www.cha.go.kr/unisearch/images/treasure/1613753.jpg
원각류해 권3,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613756.jpg
금강반야경소론찬요조현록,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613759.jpg
금강반야바라밀경,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613762.jpg
정명경집해관중소 권3~4,서대문구,보물,126.9367789,37.5791158,http://www.cha.go.kr/unisearch/images/treasure/1613772.jpg
감지은니 보살선계경 권8,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613773.jpg
전 대구 동화사 비로암 삼층석탑 납석사리호,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613774.jpg
삼존불비상,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613775.jpg
정조 필 파초도,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613776.jpg
정조 필 국화도,중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613777.jpg
월인석보 권1~2,마포구,보물,126.9392612,37.551191,http://www.cha.go.kr/unisearch/images/treasure/1613778.jpg
"월인석보 권7, 8",중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613785.jpg
"월인석보 권9, 10",용산구,보물,126.974851135691,37.576571075929,http://www.cha.go.kr/unisearch/images/treasure/1615841.jpg
"월인석보 권13, 14",서대문구,보물,126.9384179,37.5655342,http://www.cha.go.kr/unisearch/images/treasure/1613787.jpg
월인석보 권21,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613789.jpg
월인석보 권22,종로구,보물,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/treasure/1613791.jpg
월인석보 권23,종로구,보물,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/treasure/1613794.jpg
월인석보 권20,용산구,보물,126.974851135691,37.576571075929,http://www.cha.go.kr/unisearch/images/treasure/1613799.jpg
서울 경국사 목각아미타여래설법상,성북구,보물,127.0182146,37.589116,http://www.cha.go.kr/unisearch/images/treasure/1613800.jpg
감지은니 대방광불화엄경 정원본 권34,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613801.jpg
감지금니 대방광불화엄경입불사의해탈경계보현행원품,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613804.jpg
상지금니 대방광원각수다라요의경,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613807.jpg
감지은니 대방광불화엄경 주본 권37,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613811.jpg
감지은니 대방광불화엄경 주본 권5~6,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613816.jpg
감지금니 대불정여래밀인수증요의제보살만행수능엄경 권7,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613819.jpg
남명천화상송증도가,종로구,보물,126.9793579,37.5729503,http://www.cha.go.kr/unisearch/images/treasure/1613823.jpg
대불정여래밀인수증요의제보살만행수능엄경,용산구,보물,126.980350241652,37.5240413763397,http://www.cha.go.kr/unisearch/images/treasure/1613826.jpg
"대불정여래밀인수증요의제보살만행수능엄경(언해) 권2, 5",관악구,보물,126.952103133088,37.4593849410505,http://www.cha.go.kr/unisearch/images/treasure/1613834.jpg
"대불정여래밀인수증요의제보살만행수능엄경(언해) 권7, 8",중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613838.jpg
"대불정여래밀인수증요의제보살만행수능엄경(언해) 권7,8,9,10",동대문구,보물,127.0434707,37.5905477,http://www.cha.go.kr/unisearch/images/treasure/1613841.jpg
대불정여래밀인수증요의제보살만행수능엄경(언해),관악구,보물,126.95045327355,37.4623506678375,http://www.cha.go.kr/unisearch/images/treasure/1613848.jpg
몽산화상법어약록(언해),동대문구,보물,127.0400189,37.5743682,http://www.cha.go.kr/unisearch/images/treasure/1613873.jpg
목우자수심결(언해),관악구,보물,126.95045327355,37.4623506678375,http://www.cha.go.kr/unisearch/images/treasure/1613875.jpg
반야바라밀다심경약소(언해),관악구,보물,126.95045327355,37.4623506678375,http://www.cha.go.kr/unisearch/images/treasure/1613878.jpg
"금강경삼가해 권1, 5",동대문구,보물,127.0434707,37.5905477,http://www.cha.go.kr/unisearch/images/treasure/1613881.jpg
"금강경삼가해 권2, 3, 4, 5",관악구,보물,126.95045327355,37.4623506678375,http://www.cha.go.kr/unisearch/images/treasure/1613885.jpg
선종영가집(언해),중구,보물,126.9985492,37.5592488,http://www.cha.go.kr/unisearch/images/treasure/1613893.jpg
환두대도,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613899.jpg
금동 자물쇠 일괄,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613901.jpg
청동 은입사 포류수금문 향완,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613903.jpg
금동여래입상,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613906.jpg
금동보살입상,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613907.jpg
금동용두토수,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613909.jpg
김홍도 필 병진년 화첩,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613911.jpg
김시 필 동자견려도,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613913.jpg
지장도,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613915.jpg
백자 청화운룡문 병,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613916.jpg
분청사기 철화어문 항아리,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613917.jpg
백자 청화잉어문 항아리,용산구,보물,126.9961867,37.5365283,http://www.cha.go.kr/unisearch/images/treasure/1613918.jpg
청자 쌍사자형 베개,용산구,보물,126.9654442,37.5384272,http://www.cha.go.kr/unisearch/images/treasure/1613920.jpg
백자 반합,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613923.jpg
백자 상감모란문 병,관악구,보물,126.9183525,37.4810717,http://www.cha.go.kr/unisearch/images/treasure/1613924.jpg
