문화재명,시군구명,종목,경도,위도,대표이미지
동죽서원,정읍시,문화재자료,126.81844290357,35.6136533539336,http://www.cha.go.kr/unisearch/images/cultural_material/1661693.jpg
창동서원,정읍시,문화재자료,126.811211059333,35.6552651322619,http://www.cha.go.kr/unisearch/images/cultural_material/1661694.jpg
도계서원,정읍시,문화재자료,126.812325564773,35.6383358331904,http://www.cha.go.kr/unisearch/images/cultural_material/1661695.jpg
정읍정충사지,정읍시,문화재자료,126.8069125,35.6031929,http://www.cha.go.kr/unisearch/images/no_image.gif
고암서원묘정비,정읍시,문화재자료,126.823163268579,35.5712124882482,http://www.cha.go.kr/unisearch/images/cultural_material/1661696.jpg
망제동석불입상,정읍시,문화재자료,126.8427961,35.6059667,http://www.cha.go.kr/unisearch/images/no_image.gif
여산향교대성전,익산시,문화재자료,127.09035637689,36.0552520759132,http://www.cha.go.kr/unisearch/images/cultural_material/1661697.jpg
익산향교대성전,익산시,문화재자료,127.0586122,35.9969663,http://www.cha.go.kr/unisearch/images/no_image.gif
함열향교대성전,익산시,문화재자료,126.909486151619,36.0639702542261,http://www.cha.go.kr/unisearch/images/cultural_material/1661698.jpg
용안향교대성전,익산시,문화재자료,126.954290621123,36.1217136902311,http://www.cha.go.kr/unisearch/images/cultural_material/1661699.jpg
심곡사대웅전,익산시,문화재자료,127.036394313705,36.0375822827808,http://www.cha.go.kr/unisearch/images/cultural_material/1661700.jpg
남원사미륵전,익산시,문화재자료,127.082723025504,36.0557459243265,http://www.cha.go.kr/unisearch/images/cultural_material/1661702.jpg
문수사대웅전,익산시,문화재자료,127.117897765878,36.0425118644873,http://www.cha.go.kr/unisearch/images/cultural_material/1661703.jpg
백운사보현전,익산시,문화재자료,127.1223186,36.0433959,http://www.cha.go.kr/unisearch/images/no_image.gif
불지사대웅전,군산시,문화재자료,126.8470919,36.0243705,http://www.cha.go.kr/unisearch/images/no_image.gif
고산향교대성전,완주군,문화재자료,127.2141712,35.9762068,http://www.cha.go.kr/unisearch/images/no_image.gif
부안향교대성전,부안군,문화재자료,126.728076205721,35.7318268806229,http://www.cha.go.kr/unisearch/images/cultural_material/1661704.jpg
임피향교대성전,군산시,문화재자료,126.848120407931,35.9883743496775,http://www.cha.go.kr/unisearch/images/cultural_material/1661705.jpg
옥구향교대성전,군산시,문화재자료,126.706986220296,35.9308496918568,http://www.cha.go.kr/unisearch/images/cultural_material/1661706.jpg
고창향교 대성전,고창군,문화재자료,126.702636145982,35.4378250240324,http://www.cha.go.kr/unisearch/images/cultural_material/1661707.jpg
태고정,진안군,문화재자료,127.486628116125,35.9393463990825,http://www.cha.go.kr/unisearch/images/cultural_material/1661715.jpg
무주향교대성전,무주군,문화재자료,127.665983242598,36.0084077505217,http://www.cha.go.kr/unisearch/images/cultural_material/1661717.jpg
용성관석물,남원시,문화재자료,127.379797626584,35.410140913922,http://www.cha.go.kr/unisearch/images/cultural_material/1661718.jpg
신잠비,정읍시,문화재자료,126.943244498254,35.6506167422517,http://www.cha.go.kr/unisearch/images/cultural_material/1661719.jpg
무장향교대성전,고창군,문화재자료,126.56581846301,35.4278678714242,http://www.cha.go.kr/unisearch/images/cultural_material/1661720.jpg
흥덕향교대성전,고창군,문화재자료,126.693177710682,35.5263740452436,http://www.cha.go.kr/unisearch/images/cultural_material/1661726.jpg
어사각,고창군,문화재자료,126.700085263427,35.4381818839379,http://www.cha.go.kr/unisearch/images/cultural_material/1661731.jpg
나한전,고창군,문화재자료,126.563190970257,35.4810176257232,http://www.cha.go.kr/unisearch/images/cultural_material/1661737.jpg
고홍건신도비,부안군,문화재자료,126.641173584746,35.726631893239,http://www.cha.go.kr/unisearch/images/cultural_material/1661741.jpg
금구향교대성전,김제시,문화재자료,127.011431149265,35.7726741274538,http://www.cha.go.kr/unisearch/images/cultural_material/1661742.jpg
만경향교대성전,김제시,문화재자료,126.820639933965,35.8547660052618,http://www.cha.go.kr/unisearch/images/cultural_material/1661743.jpg
자천대,군산시,문화재자료,126.707325261254,35.9304126603955,http://www.cha.go.kr/unisearch/images/cultural_material/1661744.jpg
윤영채가옥,남원시,문화재자료,127.339626732118,35.3974423068441,http://www.cha.go.kr/unisearch/images/cultural_material/1661745.jpg
노동환가옥,임실군,문화재자료,127.266191135906,35.484359450311,http://www.cha.go.kr/unisearch/images/cultural_material/1661746.jpg
정상윤가옥,장수군,문화재자료,127.396090494116,35.5660177890526,http://www.cha.go.kr/unisearch/images/cultural_material/1661747.jpg
김성만가옥,장수군,문화재자료,127.3774268,35.5632752,http://www.cha.go.kr/unisearch/images/no_image.gif
조해영가옥,익산시,문화재자료,126.910857216232,36.0614569785655,http://www.cha.go.kr/unisearch/images/cultural_material/1661748.jpg
금당사석탑,진안군,문화재자료,127.396816116583,35.7578741913563,http://www.cha.go.kr/unisearch/images/cultural_material/1661749.jpg
천황사부도,진안군,문화재자료,127.434180989237,35.9055815765303,http://www.cha.go.kr/unisearch/images/cultural_material/1661750.jpg
상이암부도,임실군,문화재자료,127.42574468848,35.6357658300034,http://www.cha.go.kr/unisearch/images/cultural_material/1661751.jpg
선운사도솔암내원궁,고창군,문화재자료,126.562528595655,35.4811016630891,http://www.cha.go.kr/unisearch/images/cultural_material/1661752.jpg
상원사대웅전,고창군,문화재자료,126.734410306805,35.4434851194082,http://www.cha.go.kr/unisearch/images/cultural_material/1661756.jpg
장포리어필각,남원시,문화재자료,127.321646859356,35.3400974377141,http://www.cha.go.kr/unisearch/images/cultural_material/1661760.jpg
망해사악서전,김제시,문화재자료,126.715138395799,35.8595070934919,http://www.cha.go.kr/unisearch/images/cultural_material/1661761.jpg
자락정,장수군,문화재자료,127.597037687208,35.7250908578885,http://www.cha.go.kr/unisearch/images/cultural_material/1661762.jpg
광제정,임실군,문화재자료,127.244415990947,35.4935868874797,http://www.cha.go.kr/unisearch/images/cultural_material/1661763.jpg
구암정,순창군,문화재자료,127.205131464235,35.4356972016976,http://www.cha.go.kr/unisearch/images/cultural_material/1661764.jpg
어은정,순창군,문화재자료,127.21746462268,35.4237338820542,http://www.cha.go.kr/unisearch/images/cultural_material/1661765.jpg
송정,정읍시,문화재자료,126.985815987463,35.6048247260051,http://www.cha.go.kr/unisearch/images/cultural_material/1661766.jpg
영광정,순창군,문화재자료,126.973299001316,35.4861052545751,http://www.cha.go.kr/unisearch/images/cultural_material/1661767.jpg
유계신도비및남원윤씨절행정판,익산시,문화재자료,126.924803524227,36.0768181433013,http://www.cha.go.kr/unisearch/images/cultural_material/1661768.jpg
금산교회,김제시,문화재자료,127.035116049753,35.7194003388077,http://www.cha.go.kr/unisearch/images/cultural_material/1661770.jpg
양요정,임실군,문화재자료,127.15485072855,35.6310231523021,http://www.cha.go.kr/unisearch/images/cultural_material/1661775.jpg
성황대신사적현판,순창군,문화재자료,127.1470514,35.3769309,http://www.cha.go.kr/unisearch/images/no_image.gif
백운암석불입상,정읍시,문화재자료,126.806068147704,35.6487475070313,http://www.cha.go.kr/unisearch/images/cultural_material/1661782.jpg
흥동장학당,고창군,문화재자료,126.742000076211,35.5395697059302,http://www.cha.go.kr/unisearch/images/cultural_material/1661783.jpg
옥산서원,정읍시,문화재자료,126.779915683851,35.52997037118,http://www.cha.go.kr/unisearch/images/cultural_material/1661787.jpg
주천서원,진안군,문화재자료,127.430356046876,35.9747867620677,http://www.cha.go.kr/unisearch/images/cultural_material/1661793.jpg
미륵사지석등하대석,익산시,문화재자료,127.031539349445,36.0123111282799,http://www.cha.go.kr/unisearch/images/cultural_material/1661796.jpg
송광사벽암당부도,완주군,문화재자료,127.242361383276,35.8876416524082,http://www.cha.go.kr/unisearch/images/cultural_material/1661797.jpg
천고사석불좌상,전주시,문화재자료,127.071967808673,35.829133705564,http://www.cha.go.kr/unisearch/images/cultural_material/1661798.jpg
노적봉마애여래좌상,남원시,문화재자료,127.311867269088,35.4742271549038,http://www.cha.go.kr/unisearch/images/cultural_material/1661800.jpg
흥학당,장수군,문화재자료,127.574491042348,35.7052093446812,http://www.cha.go.kr/unisearch/images/cultural_material/1661801.jpg
소자파묘비,익산시,문화재자료,127.077668840642,36.012002106183,http://www.cha.go.kr/unisearch/images/cultural_material/1661802.jpg
최락당,남원시,문화재자료,127.318549810539,35.3392623973148,http://www.cha.go.kr/unisearch/images/cultural_material/1661803.jpg
가덕사석조여래입상,남원시,문화재자료,127.355707142577,35.3461307150663,http://www.cha.go.kr/unisearch/images/cultural_material/1661804.jpg
극락암목조여래좌상,전주시,문화재자료,127.1811297,35.8291471,http://www.cha.go.kr/unisearch/images/cultural_material/1661805.jpg
심곡사목조삼존불좌상,익산시,문화재자료,127.0365101,36.0375657,http://www.cha.go.kr/unisearch/images/cultural_material/1661807.jpg
청도리삼층석탑,김제시,문화재자료,127.045539468441,35.7458241450885,http://www.cha.go.kr/unisearch/images/cultural_material/1661808.jpg
남천사,정읍시,문화재자료,126.988268645451,35.5963165719016,http://www.cha.go.kr/unisearch/images/cultural_material/1661809.jpg
풍양사,남원시,문화재자료,127.266871855675,35.4214871495665,http://www.cha.go.kr/unisearch/images/cultural_material/1661815.jpg
관서당남성재,남원시,문화재자료,127.380341240065,35.4045423907973,http://www.cha.go.kr/unisearch/images/cultural_material/1661816.jpg
서강사,김제시,문화재자료,127.003954451596,35.7695114914585,http://www.cha.go.kr/unisearch/images/cultural_material/1661817.jpg
백산서원,김제시,문화재자료,126.871889604298,35.8257363304634,http://www.cha.go.kr/unisearch/images/cultural_material/1661818.jpg
지선당,진안군,문화재자료,127.590794664511,35.8475978412482,http://www.cha.go.kr/unisearch/images/cultural_material/1661820.jpg
백산서원,무주군,문화재자료,127.84897250267,35.971866009187,http://www.cha.go.kr/unisearch/images/cultural_material/1661821.jpg
분양서원,무주군,문화재자료,127.857681524352,35.9548776427709,http://www.cha.go.kr/unisearch/images/cultural_material/1661822.jpg
덕천사,고창군,문화재자료,126.625424785706,35.4651312035452,http://www.cha.go.kr/unisearch/images/cultural_material/1661823.jpg
송양사,고창군,문화재자료,126.535539325987,35.4456094151938,http://www.cha.go.kr/unisearch/images/cultural_material/1661827.jpg
무진정,남원시,문화재자료,127.199211196733,35.3180870431991,http://www.cha.go.kr/unisearch/images/cultural_material/1661831.jpg
퇴수정,남원시,문화재자료,127.622841145108,35.4251356542398,http://www.cha.go.kr/unisearch/images/cultural_material/1661833.jpg
사계정사,남원시,문화재자료,127.317589966345,35.3793926558959,http://www.cha.go.kr/unisearch/images/cultural_material/1661835.jpg
오괴정,임실군,문화재자료,127.30287210966,35.5108665627956,http://www.cha.go.kr/unisearch/images/cultural_material/1661837.jpg
충신이흥발지려,전주시,문화재자료,127.085562660242,35.7976679586777,http://www.cha.go.kr/unisearch/images/cultural_material/1661839.jpg
언양김씨삼강정려,정읍시,문화재자료,126.81886199337,35.5913672262129,http://www.cha.go.kr/unisearch/images/cultural_material/1661840.jpg
양대박부자충의문,남원시,문화재자료,127.34397416096,35.3974794693225,http://www.cha.go.kr/unisearch/images/cultural_material/1661842.jpg
절렬양정씨지려,장수군,문화재자료,127.386162526302,35.5652707817867,http://www.cha.go.kr/unisearch/images/cultural_material/1661844.jpg
고려직제학양수생처열부이씨려,순창군,문화재자료,127.210911134612,35.4437483150231,http://www.cha.go.kr/unisearch/images/cultural_material/1661846.jpg
어래산성,익산시,문화재자료,126.872927962306,36.0399309961209,http://www.cha.go.kr/unisearch/images/cultural_material/1661848.jpg
비홍산성,남원시,문화재자료,127.268297066822,35.3970058030877,http://www.cha.go.kr/unisearch/images/cultural_material/1661850.jpg
용계산성,완주군,문화재자료,127.305707311967,36.0673959196918,http://www.cha.go.kr/unisearch/images/cultural_material/1661852.jpg
침령산성,장수군,문화재자료,127.555248454373,35.728267080573,http://www.cha.go.kr/unisearch/images/cultural_material/1661853.jpg
서산산성,고창군,문화재자료,126.642931898924,35.4485810844179,http://www.cha.go.kr/unisearch/images/cultural_material/1661855.jpg
전동성당사제관,전주시,문화재자료,127.149577422608,35.813195240187,http://www.cha.go.kr/unisearch/images/cultural_material/1661858.jpg
두동교회구본당,익산시,문화재자료,126.920645194046,36.1036438328367,http://www.cha.go.kr/unisearch/images/cultural_material/1661859.jpg
천주교신성공소,정읍시,문화재자료,126.865829081512,35.5248185050323,http://www.cha.go.kr/unisearch/images/cultural_material/1661863.jpg
문수사석조승상,고창군,문화재자료,126.7262624,35.3807649,http://www.cha.go.kr/unisearch/images/cultural_material/1661865.jpg
암치리선각석불좌상,고창군,문화재자료,126.646611553668,35.3449812221214,http://www.cha.go.kr/unisearch/images/cultural_material/1661871.jpg
용화사미륵불상,고창군,문화재자료,126.548951391184,35.3288714479839,http://www.cha.go.kr/unisearch/images/cultural_material/1661877.jpg
석산리마애여래좌상,순창군,문화재자료,127.195556311653,35.4439932340213,http://www.cha.go.kr/unisearch/images/cultural_material/1661884.jpg
발산리육각부도,군산시,문화재자료,126.796722637307,35.9594450981078,http://www.cha.go.kr/unisearch/images/cultural_material/1661885.jpg
안심사부도군,완주군,문화재자료,127.300622369294,36.1094912744208,http://www.cha.go.kr/unisearch/images/cultural_material/1661886.jpg
옥천사 소장 범종,정읍시,문화재자료,126.9446815,35.6601985,http://www.cha.go.kr/unisearch/images/cultural_material/1661887.jpg
안국사 소장 범종,무주군,문화재자료,127.7215893,35.9374801,http://www.cha.go.kr/unisearch/images/cultural_material/1661888.jpg
훈몽재 유지,순창군,문화재자료,126.968284208762,35.4718337913055,http://www.cha.go.kr/unisearch/images/cultural_material/1661894.jpg
진안성당 어은공소,진안군,등록문화재,127.483326886828,35.7470845738603,http://www.cha.go.kr/unisearch/images/register/1668699.jpg
김제 죽산리 구 일본인 농장 사무소,김제시,등록문화재,126.813687738459,35.7688695293254,http://www.cha.go.kr/unisearch/images/register/1668704.jpg
군산 동국사 대웅전,군산시,등록문화재,126.707469315387,35.9828217343967,http://www.cha.go.kr/unisearch/images/register/1668706.jpg
전주 신흥고등학교 강당과 본관 포치,전주시,등록문화재,127.136131058397,35.8159814635276,http://www.cha.go.kr/unisearch/images/register/1668709.jpg
전주 중앙동 구 박다옥,전주시,등록문화재,127.143274385162,35.8165311281966,http://www.cha.go.kr/unisearch/images/register/1668712.jpg
전주 다가동 구 중국인 포목상점,전주시,등록문화재,127.141535657835,35.815691929119,http://www.cha.go.kr/unisearch/images/register/1668715.jpg
정읍 신태인 구 도정공장 창고,정읍시,등록문화재,126.886116759087,35.6889358578926,http://www.cha.go.kr/unisearch/images/register/1668717.jpg
구 고창고등보통학교 강당,고창군,등록문화재,126.702258884727,35.4373828731526,http://www.cha.go.kr/unisearch/images/register/1668719.jpg
구 부안금융조합,부안군,등록문화재,126.733473071425,35.7311091231637,http://www.cha.go.kr/unisearch/images/register/1668722.jpg
익산 구 이리농림학교 축산과 교사,익산시,등록문화재,126.960159667111,35.9439450493157,http://www.cha.go.kr/unisearch/images/register/1668725.jpg
원불교 익산성지,익산시,등록문화재,126.952865009695,35.9717038626702,http://www.cha.go.kr/unisearch/images/register/1668726.jpg
익산 중앙동 구 삼산의원,익산시,등록문화재,126.949766723607,35.9376510325222,http://www.cha.go.kr/unisearch/images/register/1668729.jpg
익산 구 익옥수리조합 사무소와 창고,익산시,등록문화재,126.946694970415,35.9351576649599,http://www.cha.go.kr/unisearch/images/register/1668730.jpg
군산 발산리 구 일본인 농장 창고,군산시,등록문화재,126.796050903937,35.9594472957137,http://www.cha.go.kr/unisearch/images/register/1668732.jpg
군산 신흥동 일본식 가옥,군산시,등록문화재,126.706009560313,35.9861489217422,http://www.cha.go.kr/unisearch/images/register/1668734.jpg
군산 해망굴,군산시,등록문화재,126.704812539753,35.9911424270274,http://www.cha.go.kr/unisearch/images/register/1668740.jpg
김제 증산법종교 본부영대와 삼청전,김제시,등록문화재,127.020188489926,35.7180131783458,http://www.cha.go.kr/unisearch/images/register/1668741.jpg
김제 구 백구금융조합,김제시,등록문화재,126.944122394484,35.8789232211081,http://www.cha.go.kr/unisearch/images/register/1668743.jpg
김제 신풍동 일본식 가옥,김제시,등록문화재,126.900991607555,35.7922033319701,http://www.cha.go.kr/unisearch/images/register/1668745.jpg
임실 오수망루,임실군,등록문화재,127.328743670861,35.5379133080445,http://www.cha.go.kr/unisearch/images/register/1668748.jpg
장수성당 수분공소,장수군,등록문화재,127.499738879494,35.5905771489772,http://www.cha.go.kr/unisearch/images/register/1668750.jpg
장수 호룡보루,장수군,등록문화재,127.394783182888,35.5848614940509,http://www.cha.go.kr/unisearch/images/register/1668752.jpg
진안 강정리 근대 한옥,진안군,등록문화재,127.3620920966,35.7391217461929,http://www.cha.go.kr/unisearch/images/register/1668755.jpg
군산 구 제1수원지 제방,군산시,등록문화재,126.689023922885,35.9792557814981,http://www.cha.go.kr/unisearch/images/register/1668757.jpg
군산 구 임피역,군산시,등록문화재,126.864144,35.953964,http://www.cha.go.kr/unisearch/images/register/1668759.jpg
익산 주현동 구 일본인 농장 사무실,익산시,등록문화재,126.953416077798,35.933256535211,http://www.cha.go.kr/unisearch/images/register/1668762.jpg
익산 구 춘포역사,익산시,등록문화재,127.004892417535,35.9038110896163,http://www.cha.go.kr/unisearch/images/register/1668763.jpg
익산 춘포리 구 일본인 농장 가옥,익산시,등록문화재,127.005969090017,35.8988312087414,http://www.cha.go.kr/unisearch/images/register/1668765.jpg
정읍 영주정사와 영양사,정읍시,등록문화재,126.824201380904,35.5963060115691,http://www.cha.go.kr/unisearch/images/register/1668767.jpg
정읍 진산동 영모재,정읍시,등록문화재,126.825818617995,35.5344929623504,http://www.cha.go.kr/unisearch/images/register/1668771.jpg
정읍 관청리 근대 한옥,정읍시,등록문화재,126.742381179198,35.6149603932096,http://www.cha.go.kr/unisearch/images/register/1668774.jpg
정읍 화호리 구 일본인 농장 가옥,정읍시,등록문화재,126.833967037191,35.7178686012852,http://www.cha.go.kr/unisearch/images/register/1668777.jpg
장수경찰서 관사,장수군,등록문화재,127.519969960329,35.6479722693778,http://www.cha.go.kr/unisearch/images/register/1668779.jpg
김제 신풍동 근대 한옥,김제시,등록문화재,126.901943141303,35.7955554924867,http://www.cha.go.kr/unisearch/images/register/1668781.jpg
김제 종신리 한·일 절충식 가옥,김제시,등록문화재,126.820560543437,35.7905583444026,http://www.cha.go.kr/unisearch/images/register/1668783.jpg
완주 구 삼례양수장,완주군,등록문화재,127.073212312694,35.9016633401685,http://www.cha.go.kr/unisearch/images/register/1668786.jpg
무주 지전마을 옛 담장,무주군,등록문화재,127.745568164439,36.0276260272801,http://www.cha.go.kr/unisearch/images/register/1668787.jpg
익산 함라마을 옛 담장,익산시,등록문화재,126.90970592874,36.061118871999,http://www.cha.go.kr/unisearch/images/register/1668788.jpg
정읍 나용균 생가와 사당,정읍시,등록문화재,126.792319625491,35.6549877260842,http://www.cha.go.kr/unisearch/images/register/1668789.jpg
고창 조양식당,고창군,등록문화재,126.701403992654,35.43375481229,http://www.cha.go.kr/unisearch/images/register/1668803.jpg
정읍 상학마을 옛 담장,정읍시,등록문화재,126.806778287222,35.6161143050191,http://www.cha.go.kr/unisearch/images/register/1668805.jpg
구 일본제18은행 군산지점,군산시,등록문화재,126.712798245187,35.9899760647966,http://www.cha.go.kr/unisearch/images/register/1668807.jpg
구 조선은행 군산지점,군산시,등록문화재,126.714202341658,35.9892982222636,http://www.cha.go.kr/unisearch/images/register/1668813.jpg
군산 어청도 등대,군산시,등록문화재,125.967956,36.124992,http://www.cha.go.kr/unisearch/images/register/1668815.jpg
김제 부거리 옹기가마,김제시,등록문화재,126.861173231594,35.8401952415324,http://www.cha.go.kr/unisearch/images/register/1668820.jpg
구 만경강 철교,완주군,등록문화재,127.067328274447,35.8967158949459,http://www.cha.go.kr/unisearch/images/register/2135577.jpg
완주 구 삼례 양곡창고,완주군,등록문화재,127.066152530102,35.9060391423159,http://www.cha.go.kr/unisearch/images/register/2135588.jpg
임실 회문망루,임실군,등록문화재,127.157283460589,35.5096421816303,http://www.cha.go.kr/unisearch/images/register/2031367.jpg
임실 운암망루,임실군,등록문화재,127.119699287986,35.5949796059291,http://www.cha.go.kr/unisearch/images/register/2031383.jpg
구 조선식량영단 군산출장소,군산시,등록문화재,126.709869389828,35.9901927482975,http://www.cha.go.kr/unisearch/images/register/2031577.jpg
군산 빈해원,군산시,등록문화재,126.713979,35.988816,http://www.cha.go.kr/unisearch/images/register/2018081414265800.jpg
군산 구 남조선전기주식회사,군산시,등록문화재,126.707876,35.987622,http://www.cha.go.kr/unisearch/images/register/2018081416534700.jpg
군산 구 조선운송주식회사 사택,군산시,등록문화재,126.707007,35.987136,http://www.cha.go.kr/unisearch/images/register/2018081416583900.jpg
구 전주지방법원 군산지청 관사,군산시,등록문화재,126.709521,35.986048,http://www.cha.go.kr/unisearch/images/register/2018081418072300.jpg
익산 구 이리농림고등학교 본관,익산시,등록문화재,126.958501712504,35.9431350919886,http://www.cha.go.kr/unisearch/images/register/2019070514581900.jpg
군산 구 십자의원,군산시,등록문화재,126.718967,35.983629,http://www.cha.go.kr/unisearch/images/register/2019090513430800.jpg
전북대학교 구 본관,전주시,등록문화재,127.127023,35.844858,http://www.cha.go.kr/unisearch/images/register/2019120914002600.jpg
전북대학교 구 문리과대학,전주시,등록문화재,127.126726,35.846178,http://www.cha.go.kr/unisearch/images/register/2019120914292400.jpg
전북대학교 구 중앙도서관,전주시,등록문화재,127.127574,35.845933,http://www.cha.go.kr/unisearch/images/register/2019121610253700.jpg
